	total_energy	grid_total	grid_vdw	grid_elec	grid_hbond	conformer_id	placement_id	PDB_name
824	1532.8412820790252	1389.0184051987158	1509.1254921815241	-120.10708698280844	0	5	32	5_32.pdb
825	1536.2316453354624	1261.565453904957	1461.727902591393	-200.16244868643605	0	7	80	7_80.pdb
826	1536.4412341576258	1327.877660615506	1658.894496977051	-331.0168363615448	0	2	7	2_7.pdb
827	1538.0107138944186	1372.5171800967164	1684.5167691552867	-311.99958905857045	0	2	94	2_94.pdb
828	1538.095483298105	1393.2839075791576	1701.9180270473353	-308.6341194681777	0	5	30	5_30.pdb
829	1541.9369752216355	1358.5793683344646	1506.7503048374915	-148.17093650302687	0	2	60	2_60.pdb
830	1543.018993448205	1477.9997510051548	1899.6063993848616	-421.6066483797066	0	8	53	8_53.pdb
831	1544.4147679172938	1394.7204726002087	1708.8073360415167	-314.08686344130786	0	9	65	9_65.pdb
832	1545.2513278672568	1261.4798086729227	1577.110717241683	-315.6309085687604	0	5	13	5_13.pdb
833	1564.653282296014	1385.2193356909481	1489.2362705466749	-104.01693485572679	0	11	82	11_82.pdb
834	1565.3494857278602	1351.8598398801687	1487.5224770730085	-135.66263719283975	0	9	81	9_81.pdb
835	1566.7031840665522	1388.2427602185444	1733.747731980998	-345.50497176245364	0	6	35	6_35.pdb
836	1568.9596413312934	1339.4492681106722	1472.8682078169304	-133.41893970625827	0	7	42	7_42.pdb
837	1570.9476765257698	1370.348342723548	1533.1813641100975	-162.83302138654943	0	10	28	10_28.pdb
838	1573.7745531518167	1481.2290496454077	1833.2505642623819	-352.0215146169742	0	5	16	5_16.pdb
839	1573.9898529885488	1252.953450198781	1547.8633258635416	-294.9098756647607	0	9	83	9_83.pdb
840	1576.556485683553	1393.9909620829521	1761.800787811673	-367.8098257287209	0	6	3	6_3.pdb
841	1577.7461617323654	1369.3442514412377	1453.0324353316403	-83.68818389040267	0	9	55	9_55.pdb
842	1577.9105790345513	1351.871575125692	1413.8830881066908	-62.011512980998724	0	5	27	5_27.pdb
843	1578.2774008216354	1313.4131024734806	1554.7020927545282	-241.2889902810475	0	3	92	3_92.pdb
844	1582.2291339243138	1462.9007591724112	1836.6121301089206	-373.71137093650947	0	2	12	2_12.pdb
845	1585.5345795893031	1479.3894138662622	2051.8068076558325	-572.4173937895703	0	2	43	2_43.pdb
846	1587.6134708828085	1508.2559870824505	1674.907657915958	-166.65167083350758	0	10	90	10_90.pdb
847	1588.1923227511113	1449.2390886469557	1886.7778964896133	-437.53880784265766	0	4	16	4_16.pdb
848	1590.4113814186535	1368.5474677057257	1765.761346151052	-397.21387844532643	0	11	73	11_73.pdb
849	1594.1461498638387	1376.4969987481595	1637.6986436985826	-261.201644950423	0	2	28	2_28.pdb
850	1597.1271568843579	1439.8853747493706	1828.0936380702537	-388.2082633208832	0	8	84	8_84.pdb
851	1607.2544141705073	1540.0911106448727	1839.0769814478804	-298.98587080300763	0	3	19	3_19.pdb
852	1610.0087321003782	1270.041011071632	1568.6304129192538	-298.58940184762173	0	7	29	7_29.pdb
853	1612.8724700163789	1402.655980216294	1684.7714035447104	-282.1154233284165	0	3	98	3_98.pdb
854	1616.6974833721176	1503.1070095661294	1585.2097929500355	-82.1027833839061	0	5	45	5_45.pdb
855	1636.3988842449285	1408.3604930428614	1740.8864155249923	-332.5259224821309	0	10	80	10_80.pdb
856	1637.751712904389	1459.2611659541215	1598.4850468309235	-139.22388087680193	0	7	48	7_48.pdb
857	1639.3322240753223	1549.9425356676727	1860.0131510398164	-310.0706153721438	0	5	42	5_42.pdb
858	1642.2846040876902	1576.8617224262339	1841.5773761389503	-264.7156537127163	0	11	91	11_91.pdb
859	1643.4452565755032	1392.6569514666369	1503.6309717388829	-110.97402027224601	0	6	55	6_55.pdb
860	1643.7875749060718	1509.7347127925468	2242.1547841180677	-732.4200713255209	0	10	67	10_67.pdb
861	1648.7878804071802	1491.2010729446715	1760.7028612014965	-269.5017882568249	0	3	51	3_51.pdb
862	1652.4157875522374	1454.6856149078626	1708.4097338262318	-253.72411891836916	0	4	77	4_77.pdb
863	1654.3265223307708	1529.0352439179287	1834.5706083732916	-305.5353644553628	0	4	69	4_69.pdb
864	1660.6432626753162	1404.716772623273	1782.8526314658304	-378.13585884255735	0	9	57	9_57.pdb
865	1667.1922109837446	1429.9780180223352	1692.0111861796956	-262.03316815736054	0	8	76	8_76.pdb
866	1674.3199481164834	1561.5279774168757	1968.1151994471688	-406.5872220302931	0	3	62	3_62.pdb
867	1674.7847336692237	1559.664989623819	1786.6705453397315	-227.00555571591235	0	9	90	9_90.pdb
868	1676.3465774697006	1591.5605358903274	1793.4436273177328	-201.88309142740542	0	8	75	8_75.pdb
869	1689.8592838550858	1459.0352234418383	1789.9974781134208	-330.9622546715824	0	1	44	1_44.pdb
870	1695.5175656398542	1532.8283569600826	1848.4596037125054	-315.6312467524229	0	9	48	9_48.pdb
871	1695.577514265693	1438.5529652017538	1687.3821685631942	-248.8292033614405	0	1	90	1_90.pdb
872	1696.0136818597286	1669.4340871510199	2016.8534724296917	-347.4193852786719	0	8	98	8_98.pdb
873	1703.5524031758882	1530.9583156929225	1857.135953910112	-326.1776382171894	0	3	68	3_68.pdb
874	1706.214255925959	1526.0215626264376	1680.0690730909948	-154.0475104645572	0	9	98	9_98.pdb
875	1707.8681746815562	1571.929467913479	2171.012974500123	-599.0835065866443	0	6	62	6_62.pdb
876	1709.5097629929612	1396.8231160887333	1672.102557935203	-275.27944184646975	0	4	15	4_15.pdb
877	1713.9483436779863	1515.231539730795	1658.3170536848256	-143.0855139540307	0	5	4	5_4.pdb
878	1714.851475675447	1502.2546396128398	1677.424065188803	-175.16942557596334	0	2	1	2_1.pdb
879	1715.3871048876715	1594.316212086806	1894.1299895027553	-299.81377741594935	0	9	66	9_66.pdb
880	1717.1696903844818	1589.8326938567197	1973.9159730966367	-384.08327923991703	0	1	75	1_75.pdb
881	1721.2579181961182	1685.4870799327352	1815.971901874742	-130.48482194200668	0	6	45	6_45.pdb
882	1724.4653117314203	1581.7697153620034	1773.6169321550428	-191.84721679303942	0	9	92	9_92.pdb
883	1724.6249446686684	1608.398665226464	1962.2542921925246	-353.8556269660608	0	2	38	2_38.pdb
884	1729.254744545372	1559.674526766737	2007.5448817136435	-447.8703549469065	0	4	76	4_76.pdb
885	1733.592043203449	1561.3947488597319	1916.85343273169	-355.4586838719582	0	9	15	9_15.pdb
886	1734.2666955100644	1495.4533269936103	1766.3167742188423	-270.86344722523205	0	4	1	4_1.pdb
887	1734.2718120539434	1590.418211474646	1762.674341274119	-172.25612979947303	0	10	86	10_86.pdb
888	1739.5511845363176	1576.3235574585883	2037.3598997036281	-461.0363422450397	0	3	80	3_80.pdb
889	1739.9022028216891	1577.7480862740003	1934.7790780266569	-357.0309917526565	0	8	52	8_52.pdb
890	1741.8381299914781	1417.9566948904062	1843.0612200229357	-425.10452513252955	0	5	21	5_21.pdb
891	1745.588013029706	1433.3353680335147	1579.2498762601324	-145.91450822661764	0	4	21	4_21.pdb
892	1745.8028819401743	1597.3249041857798	1971.8452759918403	-374.5203718060603	0	5	65	5_65.pdb
893	1748.6167457559702	1558.0718887784433	1782.1242372277125	-224.05234844926915	0	11	29	11_29.pdb
894	1756.2255580657243	1492.4949368400698	1716.4567793430667	-223.96184250299694	0	9	44	9_44.pdb
895	1756.80008447185	1580.6883772878396	2115.7473116338815	-535.0589343460421	0	2	90	2_90.pdb
896	1763.3829422583804	1559.815957875763	1926.323052237182	-366.5070943614191	0	2	41	2_41.pdb
897	1763.5946977536955	1454.9494459900059	1735.5626410832776	-280.61319509327177	0	10	44	10_44.pdb
898	1763.7695565932263	1611.9399476948684	2007.7394141732877	-395.7994664784195	0	4	56	4_56.pdb
899	1766.1894129490536	1715.2518851579032	2080.449400038511	-365.197514880608	0	11	65	11_65.pdb
900	1773.3160021025524	1635.4690309620983	1719.641743743816	-84.1727127817179	0	2	49	2_49.pdb
901	1775.190533935543	1662.6099641980118	1851.2682338948628	-188.65826969685097	0	9	26	9_26.pdb
902	1777.8652155677019	1646.006650045958	1974.6664171227972	-328.65976707683933	0	6	14	6_14.pdb
903	1777.95474591729	1686.4004117785266	2030.6401576004869	-344.23974582196024	0	10	11	10_11.pdb
904	1778.5611506328971	1570.5166640049251	1944.24659204343	-373.72992803850485	0	10	40	10_40.pdb
905	1779.9957381634295	1439.19092066394	1864.8336644159142	-425.64274375197414	0	3	61	3_61.pdb
906	1785.1911993994227	1669.8172557937219	1969.814430045122	-299.9971742514002	0	9	20	9_20.pdb
907	1785.1919373209703	1602.921095319563	1874.5682900206225	-271.6471947010597	0	3	11	3_11.pdb
908	1791.4127683219301	1626.311977241277	1888.201844162041	-261.889866920764	0	6	73	6_73.pdb
909	1793.1676216525602	1666.429726634453	1993.674207966946	-327.2444813324929	0	2	34	2_34.pdb
910	1793.1749929719347	1640.9350863642599	1925.1887027765322	-284.25361641227227	0	6	15	6_15.pdb
911	1802.9814094395542	1624.7718563706949	2020.0436926545049	-395.27183628380993	0	5	86	5_86.pdb
912	1803.0822793244572	1731.2826439274909	1837.7599180897466	-106.47727416225584	0	2	77	2_77.pdb
913	1809.529651498821	1655.7700602372195	1818.3268634967137	-162.55680325949422	0	3	37	3_37.pdb
914	1814.3569916318042	1652.693139728024	1850.6759553081329	-197.98281558010888	0	9	47	9_47.pdb
915	1816.1137872513505	1609.915137151913	2024.2800828060529	-414.3649456541398	0	9	27	9_27.pdb
916	1821.0945886976629	1637.0775338669487	2098.7762402398384	-461.6987063728899	0	4	60	4_60.pdb
917	1822.4950076234306	1631.4659351197072	2054.448871394179	-422.98293627447197	0	11	57	11_57.pdb
918	1822.6232186264037	1574.0494664799992	1831.6112676359865	-257.56180115598727	0	10	97	10_97.pdb
919	1824.5680595231383	1540.0560181703274	1727.8174698115106	-187.76145164118313	0	5	40	5_40.pdb
920	1828.1542674188927	1616.2882970207497	2004.1589220040069	-387.870624983257	0	8	45	8_45.pdb
921	1831.1186488823168	1672.248875497004	1918.8625689733733	-246.61369347636935	0	3	29	3_29.pdb
922	1836.2249677113339	1642.455898274569	1845.821091432547	-203.36519315797804	0	6	88	6_88.pdb
923	1838.24301148261	1591.1120974363992	1966.571400275171	-375.459302838772	0	8	74	8_74.pdb
924	1850.6723294438318	1616.2398758172808	1719.0683200567341	-102.82844423945333	0	4	25	4_25.pdb
925	1859.1646533205455	1730.173315306056	1993.5371598036545	-263.36384449759845	0	10	26	10_26.pdb
926	1873.1451601162244	1720.3319430715305	1999.4689537769636	-279.13701070543317	0	9	31	9_31.pdb
927	1882.0664725919569	1773.086778517279	1929.568679890099	-156.48190137282006	0	6	69	6_69.pdb
928	1884.428261012907	1793.4403541570484	2027.725211450579	-234.28485729353062	0	5	1	5_1.pdb
929	1887.3194301496778	1723.2820208831781	2283.078827893313	-559.7968070101346	0	4	6	4_6.pdb
930	1889.7166112966738	1694.353161168708	2147.4282098686235	-453.0750486999154	0	4	94	4_94.pdb
931	1891.2743834706143	1723.8033761531683	1821.364884305318	-97.56150815214971	0	2	31	2_31.pdb
932	1891.762178347478	1827.5666475794553	2300.2976764668747	-472.7310288874194	0	10	59	10_59.pdb
933	1891.8231226733571	1792.6475761557274	2145.754293128386	-353.10671697265866	0	6	61	6_61.pdb
934	1897.3173819089498	1699.2482191348727	2042.2060864231998	-342.9578672883273	0	2	64	2_64.pdb
935	1901.617217645484	1700.0439738281073	1855.1139475622663	-155.06997373415902	0	5	41	5_41.pdb
936	1903.3244580931082	1748.0609199088622	2229.8310565209044	-481.7701366120423	0	5	92	5_92.pdb
937	1906.3353690734264	1604.1065041862096	1813.7416299889674	-209.6351258027578	0	1	67	1_67.pdb
938	1909.4287191444773	1777.5468365497284	2002.2167753235328	-224.6699387738044	0	9	18	9_18.pdb
939	1926.219985268117	1634.1255841096029	1800.1755311434902	-166.04994703388732	0	2	67	2_67.pdb
940	1929.9350310875768	1685.946499390283	1824.2367823627435	-138.29028297246052	0	11	35	11_35.pdb
941	1931.7853850125775	1674.9235167245874	1837.3826760116567	-162.45915928706927	0	9	96	9_96.pdb
942	1939.0106963239793	1715.4535066514384	1967.8662207419197	-252.4127140904814	0	7	39	7_39.pdb
943	1942.4181406344464	1652.240869129439	2038.7969206727394	-386.5560515433003	0	10	38	10_38.pdb
944	1954.396413408817	1770.3690828417807	2378.304166002483	-607.9350831607022	0	6	59	6_59.pdb
945	1962.7102397711499	1803.3824210072278	1963.6417332569467	-160.25931224971893	0	5	90	5_90.pdb
946	1964.0357098172728	1749.8383505437534	1978.3988757391094	-228.56052519535584	0	1	15	1_15.pdb
947	1966.7329393856555	1773.6126158635536	1919.4937335733257	-145.88111770977216	0	6	33	6_33.pdb
948	1967.046273983661	1778.523778770713	2120.1608383315665	-341.6370595608535	0	5	5	5_5.pdb
949	1972.1160518837994	1856.7738081100135	2402.485081028128	-545.7112729181147	0	5	7	5_7.pdb
950	1977.3041745066216	1895.424709360197	2190.049110594555	-294.6244012343578	0	4	26	4_26.pdb
951	1977.7955351666606	1780.494119923716	2144.5664245150315	-364.0723045913156	0	5	56	5_56.pdb
952	1978.3881322820307	1848.1903510964694	2121.9944613088946	-273.80411021242514	0	5	38	5_38.pdb
953	1978.8325548703936	1881.0924717191413	2191.6384797021765	-310.5460079830352	0	6	26	6_26.pdb
954	1979.282339925449	1716.4349723831115	2049.11296348779	-332.6779911046784	0	3	28	3_28.pdb
955	1984.1730409975446	1842.399056217371	2213.377270876916	-370.978214659545	0	8	5	8_5.pdb
956	1985.1014919187098	1717.7931226910353	2033.6496461897646	-315.85652349872936	0	7	97	7_97.pdb
957	1988.3633631463144	1723.023346882459	2278.8486281449746	-555.8252812625155	0	2	22	2_22.pdb
958	2001.7816454081703	1855.3560697767507	2238.515227847308	-383.15915807055705	0	3	32	3_32.pdb
959	2011.3978654481607	1816.6432667385125	2187.8722212237435	-371.22895448523116	0	6	19	6_19.pdb
960	2026.14065249788	1800.5589930952606	2022.7404648508884	-222.1814717556278	0	2	66	2_66.pdb
961	2030.8439834359035	1825.2328494582118	2114.0940646988643	-288.8612152406524	0	9	25	9_25.pdb
962	2031.3083844536582	1617.1458120275772	1902.8612525872975	-285.71544055972026	0	5	89	5_89.pdb
963	2037.35764494089	1862.5878610606653	2263.9024868542733	-401.314625793608	0	4	40	4_40.pdb
964	2038.114248820563	1802.404378889901	2208.3650089501016	-405.9606300602007	0	9	43	9_43.pdb
965	2039.1379900773188	1849.0141813682699	2019.2392626044436	-170.22508123617368	0	10	31	10_31.pdb
966	2042.3400457918815	1904.1898495527448	2241.668056608544	-337.4782070557991	0	5	52	5_52.pdb
967	2044.1314907447108	1882.2691034420777	2148.777570732386	-266.50846729030815	0	8	26	8_26.pdb
968	2045.4240054533948	1866.4554131322238	2083.8810881551763	-217.42567502295242	0	3	56	3_56.pdb
969	2048.008979843001	1912.8528419411446	2317.331785080326	-404.47894313918135	0	4	3	4_3.pdb
970	2049.38744579546	1750.5507646823453	2041.9904177063802	-291.4396530240348	0	5	73	5_73.pdb
971	2053.1099618692388	1943.0982290036848	2461.803739100742	-518.7055100970572	0	6	41	6_41.pdb
972	2060.378540874204	1715.2980804473623	2146.3151827034044	-431.017102256042	0	11	28	11_28.pdb
973	2066.891394156334	1853.7278223936717	2105.940874344232	-252.21305195056024	0	4	46	4_46.pdb
974	2089.2919737592906	1944.2621316055183	2368.993143616399	-424.7310120108805	0	7	32	7_32.pdb
975	2090.1459827095487	2018.9906982260027	2294.686196180702	-275.6954979546995	0	6	58	6_58.pdb
976	2090.8588507238574	1947.3745507272617	2380.1557091839873	-432.78115845672556	0	2	25	2_25.pdb
977	2093.777127041946	1821.366851307315	2107.637235344461	-286.2703840371457	0	4	89	4_89.pdb
978	2101.288910381278	2002.1309119654811	2204.4587021311177	-202.32779016563654	0	3	100	3_100.pdb
979	2105.3177450533976	1912.7525863442988	2049.42352060938	-136.67093426508114	0	4	29	4_29.pdb
980	2116.8098996759563	1932.5686798191457	2628.9259078699597	-696.357228050814	0	8	39	8_39.pdb
981	2117.6389386353053	1923.5679872214068	2189.370397929524	-265.8024107081174	0	10	10	10_10.pdb
982	2119.8741242246197	1921.7479412818159	2254.314977178483	-332.56703589666705	0	9	41	9_41.pdb
983	2124.125654828192	1978.6248051601108	2207.601393125016	-228.97658796490504	0	9	38	9_38.pdb
984	2125.015671314664	2052.1064865307667	2375.140961437722	-323.0344749069553	0	7	25	7_25.pdb
985	2126.2388389797866	1748.8338365236402	2072.8510560224604	-324.0172194988202	0	4	58	4_58.pdb
986	2138.728734781717	1951.3439936512677	2360.470700431249	-409.12670677998125	0	5	95	5_95.pdb
987	2144.9276404403417	2081.355188267846	2420.2733044440233	-338.918116176177	0	5	17	5_17.pdb
988	2148.1925872701477	1730.638217337118	2617.9062664420658	-887.2680491049477	0	4	2	4_2.pdb
989	2151.279179191112	2089.4986809330526	2454.2379559044707	-364.7392749714181	0	5	37	5_37.pdb
990	2153.2452843323995	1979.162376046027	2396.1954142425598	-417.0330381965328	0	4	68	4_68.pdb
991	2161.102752430984	1927.7862384360078	2487.441135363879	-559.6548969278709	0	4	92	4_92.pdb
992	2163.2064297519305	1730.9820054272739	2015.5058289848141	-284.52382355754025	0	6	51	6_51.pdb
993	2165.394362739295	1924.5937464710405	2222.4336212799008	-297.8398748088602	0	5	12	5_12.pdb
994	2167.3748564110642	2091.5978504534387	2449.3483915987586	-357.7505411453197	0	3	2	3_2.pdb
995	2172.8552261990326	2094.637782030336	2446.455077025027	-351.81729499469105	0	3	44	3_44.pdb
996	2174.948223970906	2113.301915040477	2471.9649051209217	-358.6629900804444	0	3	50	3_50.pdb
997	2176.756870326775	2032.773514579864	2353.4932612008442	-320.7197466209803	0	10	42	10_42.pdb
998	2179.8226729848293	1940.5481993616959	2205.7657005009796	-265.2175011392838	0	3	22	3_22.pdb
999	2181.419397368796	2038.419591212814	2465.913636815323	-427.494045602509	0	2	79	2_79.pdb
1000	2182.146613188744	1838.484453792445	2460.3440470137884	-621.8595932213434	0	4	100	4_100.pdb
1001	2191.371674917899	1947.3756825412909	2273.882315942134	-326.5066334008432	0	2	58	2_58.pdb
1002	2203.0912564004343	1934.588195973493	2220.5730024371956	-285.9848064637027	0	2	53	2_53.pdb
1003	2208.0771983566965	2005.0367649001396	2329.6000041441916	-324.5632392440521	0	2	72	2_72.pdb
1004	2220.362823673672	2151.074827829731	2493.4145773228133	-342.33974949308237	0	2	73	2_73.pdb
1005	2221.1869971348156	2138.8578089396074	2344.6480138440247	-205.79020490441744	0	6	75	6_75.pdb
1006	2223.3421421919284	2013.843110592988	2428.33758821013	-414.494477617142	0	8	21	8_21.pdb
1007	2225.7425387778558	1995.1146375963951	2397.1776583851733	-402.0630207887782	0	5	81	5_81.pdb
1008	2228.6650746599407	1964.148091228114	2408.354936425896	-444.2068451977822	0	2	69	2_69.pdb
1009	2230.5742252781365	1956.9361549728035	2336.7843547450493	-379.84819977224583	0	6	32	6_32.pdb
1010	2231.2852622502805	2014.8447092861852	2586.8948766774774	-572.0501673912922	0	5	24	5_24.pdb
1011	2231.8422383234083	2060.3939862129355	2495.7827626624257	-435.3887764494902	0	3	94	3_94.pdb
1012	2234.009676811246	2012.606908506144	2552.9361468199872	-540.3292383138432	0	8	24	8_24.pdb
1013	2234.696292775086	2161.6428268550967	2522.4501078087856	-360.80728095368886	0	3	26	3_26.pdb
1014	2237.1797482545444	2171.9523518405085	2522.8178424021635	-350.8654905616547	0	3	65	3_65.pdb
1015	2239.6669834350887	2093.043234557581	2337.8086186465393	-244.76538408895834	0	8	96	8_96.pdb
1016	2243.824999095781	1970.2712697276045	2277.0838701690786	-306.8126004414741	0	1	38	1_38.pdb
1017	2245.4599056675142	2033.0653074922004	2214.9202332119066	-181.8549257197063	0	6	44	6_44.pdb
1018	2247.659858473562	2028.4854983823138	2164.924364443189	-136.43886606087528	0	5	72	5_72.pdb
1019	2248.2228850343786	2026.3302212839058	2433.45869115104	-407.12846986713436	0	5	48	5_48.pdb
1020	2252.902602835002	2172.476311129357	2456.732238318972	-284.2559271896151	0	2	30	2_30.pdb
1021	2254.645632293772	1989.526757476099	2163.180438291697	-173.65368081559816	0	10	3	10_3.pdb
1022	2256.1393292632692	1992.944472380864	2211.811529941451	-218.86705756058723	0	5	53	5_53.pdb
1023	2256.786864269629	2084.789900856846	2470.701658350544	-385.9117574936981	0	6	57	6_57.pdb
1024	2258.781723489132	2007.6140389084587	2338.7880862679244	-331.17404735946576	0	4	90	4_90.pdb
1025	2266.7789742648015	2034.6461313906336	2154.614522935678	-119.96839154504445	0	3	99	3_99.pdb
1026	2282.320277709089	2053.3367573470896	2337.0104202175226	-283.67366287043274	0	1	71	1_71.pdb
1027	2292.910042661701	2093.2948122690764	2407.10829535949	-313.81348309041357	0	5	20	5_20.pdb
1028	2293.0789118024713	2170.8403642663166	2560.0726978232974	-389.23233355698096	0	9	80	9_80.pdb
1029	2301.524844596166	2079.00041653214	2531.8819697476824	-452.8815532155424	0	3	10	3_10.pdb
1030	2305.9179086546765	2156.7029845790057	2650.5970276371127	-493.8940430581069	0	2	10	2_10.pdb
1031	2308.4618650598304	2168.6063052851314	2312.1611396121575	-143.55483432702593	0	1	27	1_27.pdb
1032	2311.41066969303	1987.1565268294564	2240.4134827860516	-253.2569559565953	0	7	1	7_1.pdb
1033	2318.047178250471	2179.0833320101	2627.6311438186517	-448.5478118085514	0	5	75	5_75.pdb
1034	2328.2705685860064	2199.304783096119	2567.1560313809196	-367.85124828480053	0	5	33	5_33.pdb
1035	2329.7139465090904	2139.0712663517884	2506.8266546914583	-367.7553883396699	0	2	55	2_55.pdb
1036	2343.69015589319	2213.555290585963	2548.20508185297	-334.649791267007	0	5	71	5_71.pdb
1037	2348.568571106157	2265.0303969980505	2730.7238297630606	-465.69343276500996	0	9	13	9_13.pdb
1038	2349.504340512203	2167.759063330094	2555.516335361484	-387.75727203138996	0	4	78	4_78.pdb
1039	2354.7364390654443	2003.308682230267	2397.5219260532476	-394.2132438229806	0	4	18	4_18.pdb
1040	2358.936160805438	2102.992387531338	2390.737386511207	-287.7449989798695	0	3	96	3_96.pdb
1041	2373.0577150801832	2182.6535037180975	2677.7019959221616	-495.0484922040643	0	1	6	1_6.pdb
1042	2389.4026227317877	2155.495645687584	2373.7223740477275	-218.22672836014348	0	1	73	1_73.pdb
1043	2391.7368769041586	2303.509817276365	2633.3632357596803	-329.85341848331535	0	6	34	6_34.pdb
1044	2406.689916994504	2199.8109488803393	2376.4153391141567	-176.60439023381727	0	5	70	5_70.pdb
1045	2411.57488291852	2135.8274082939447	2622.4785577132207	-486.65114941927607	0	4	61	4_61.pdb
1046	2415.230068438226	2199.2576566156904	2555.082976342897	-355.82531972720676	0	6	76	6_76.pdb
1047	2417.2999018554606	2104.7618088648005	2722.090767829212	-617.3289589644115	0	2	36	2_36.pdb
1048	2419.071537032463	2088.555900658584	2378.5712454358363	-290.0153447772521	0	7	24	7_24.pdb
1049	2427.1266445944207	2212.159873961885	2576.3163594176667	-364.15648545578205	0	5	88	5_88.pdb
1050	2428.839306045634	2244.4615081904794	2726.2586076902844	-481.7970994998048	0	2	6	2_6.pdb
1051	2442.9141220355777	2291.300960974822	2715.5355810092547	-424.2346200344328	0	2	27	2_27.pdb
1052	2451.8310239965067	2282.931803874316	2981.2523281901813	-698.3205243158652	0	8	42	8_42.pdb
1053	2455.133028775276	2321.8518258939225	2615.6774073609417	-293.8255814670193	0	3	20	3_20.pdb
1054	2460.3775232216644	2105.2716357810677	2458.9702576217974	-353.6986218407298	0	10	92	10_92.pdb
1055	2462.261049981631	2200.711132598298	2489.595124543282	-288.8839919449845	0	4	59	4_59.pdb
1056	2468.0327255607267	2335.022506545294	2769.003662127117	-433.981155581823	0	4	10	4_10.pdb
1057	2476.498773209745	2227.459987343392	2437.6545537770185	-210.19456643362608	0	3	42	3_42.pdb
1058	2480.1937367183154	2246.9494053175918	2573.509969397389	-326.5605640797972	0	2	87	2_87.pdb
1059	2487.4210993754095	2344.4608108348757	2698.850957661519	-354.39014682664293	0	5	76	5_76.pdb
1060	2509.5082786920416	2378.556439629922	2921.7669828209214	-543.2105431909996	0	1	45	1_45.pdb
1061	2510.1767166817804	2270.1601060908165	2501.4634764876723	-231.3033703968557	0	5	98	5_98.pdb
1062	2535.517163321473	2420.487194801287	2719.260104284821	-298.77290948353385	0	2	15	2_15.pdb
1063	2548.6337154964194	2387.557905039871	2715.685728042089	-328.12782300221784	0	2	20	2_20.pdb
1064	2563.1806780905385	2297.5712520075554	2594.9991407869693	-297.4278887794139	0	4	52	4_52.pdb
1065	2564.7534075962085	2318.027553015399	2659.6519965250245	-341.62444350962556	0	4	62	4_62.pdb
1066	2583.1635603617074	2445.714240098113	2897.8046148338603	-452.0903747357473	0	5	19	5_19.pdb
1067	2600.7169666379714	2382.1246764394464	2695.856852962047	-313.73217652260087	0	6	50	6_50.pdb
1068	2619.569674160192	2403.679262268761	2923.467548332182	-519.7882860634214	0	3	90	3_90.pdb
1069	2647.645032525283	2437.833118382568	2824.2476826430443	-386.4145642604761	0	5	94	5_94.pdb
1070	2656.3261908224417	2219.310809779581	2511.4663496678218	-292.1555398882407	0	1	12	1_12.pdb
1071	2661.3333617451135	2436.8078857182745	2964.3690306802137	-527.5611449619391	0	11	25	11_25.pdb
1072	2668.522008446758	2351.390299429584	2642.530848081998	-291.1405486524142	0	5	29	5_29.pdb
1073	2669.1423032490893	2491.3700095667564	2732.801056282205	-241.4310467154486	0	3	16	3_16.pdb
1074	2682.7174194422705	2423.6141338725806	2752.4023901023147	-328.78825622973403	0	7	69	7_69.pdb
1075	2698.190004919189	2528.047503957823	2930.837785862339	-402.7902819045159	0	5	80	5_80.pdb
1076	2709.172359666247	2578.247746071494	2877.737660567447	-299.4899144959531	0	3	69	3_69.pdb
1077	2713.464576768707	2561.549136445088	2945.8445490040103	-384.2954125589222	0	11	69	11_69.pdb
1078	2722.739437849741	2479.0265944401335	2909.6326136684042	-430.6060192282705	0	7	95	7_95.pdb
1079	2739.542960639281	2463.2228770757124	2709.658507073638	-246.43562999792533	0	9	53	9_53.pdb
1080	2740.52862331561	2541.5896183452537	2833.898715733549	-292.3090973882954	0	3	89	3_89.pdb
1081	2741.3398346917156	2500.9341690942583	2943.4109532680395	-442.4767841737813	0	11	20	11_20.pdb
1082	2763.4797064278278	2469.524373543705	2639.558874745766	-170.03450120206088	0	9	7	9_7.pdb
1083	2764.725866930216	2599.6024221775024	2981.9250009353655	-382.3225787578632	0	8	43	8_43.pdb
1084	2793.0449715389286	2595.016840064112	2928.699321685681	-333.68248162156885	0	10	98	10_98.pdb
1085	2796.722382113525	2542.9392931931443	3204.2484999103217	-661.3092067171776	0	9	77	9_77.pdb
1086	2805.0365446796677	2686.757836125381	3070.164217862731	-383.4063817373503	0	11	76	11_76.pdb
1087	2822.955862692454	2611.6788115974955	2781.375225462562	-169.69641386506638	0	4	71	4_71.pdb
1088	2917.4159735045337	2667.5865091692344	2937.601833097455	-270.0153239282203	0	4	57	4_57.pdb
1089	2922.7157761763183	2670.5345259089136	2919.9518814884195	-249.4173555795058	0	4	13	4_13.pdb
1090	2923.647075593381	2596.2000758736594	2809.7975809771347	-213.5975051034753	0	8	78	8_78.pdb
1091	2941.7671796752093	2752.9464579375735	3262.375382458401	-509.42892452082737	0	8	89	8_89.pdb
1092	2949.8450000209914	2680.8836142510904	3143.0519461017443	-462.1683318506539	0	4	45	4_45.pdb
1093	2968.8200304100155	2746.6815577317693	3193.8114961432066	-447.12993841143737	0	6	83	6_83.pdb
1094	2971.4726590186974	2522.047382796802	2979.1852447257593	-457.1378619289573	0	7	10	7_10.pdb
